    328, 0.0261560194, -0.00393690448
    329, 0.0261551403, 2.78826473e-08
    330, 0.0261546113, 0.00393784372
    331, 0.0261482745, 0.0078800479
    332, -0.0118096368, -0.0265536141
    333, 3.26638997e-07, -0.0265045986
    334, 0.0261532255, -0.00787306111
    335, 0.00394106517,  -0.02650485
    336, 0.00790033117, -0.0265088696
    337, -0.0261603966, -0.00393658597
    338, -0.0261591319, 1.03129736e-07
    339, -0.0261575039, 0.00393704465
    340, -0.00393883046, 0.0261551663
    341, -5.30071077e-07, 0.0261565316
    342, 0.0039368663, 0.0261584427
    343, -0.00787281711, -0.0265165977
    344, -0.00393654685, -0.0265072417
    345, -0.0261617638, -0.0117909582
    346, -0.0118372543, 0.0261170007
    347, 0.0261171442, 0.0118356785
    348, 0.0119082555, -0.0265987832
    349, -0.0261597615, -0.0078685442
    350, -0.00788262207,  0.026144376
    351, -0.0261518899, 0.00787531305
    352, 0.0078754928, 0.0261562429
    353, -0.0261354987, 0.0118265366
    354, 0.0118254879, 0.0261326339
    355, 0.0261140279, -0.0157339312
    356, -0.0157453474, -0.026697496
    357, -0.0158045255, 0.0260354057
    358, -0.0261765197, -0.0156546775
    359, -0.0260837041, 0.0158217046
    360, 0.0158232003, 0.0260631014
    361, 0.0260376688, 0.0157960951
    362, 0.0160053596, -0.0268461518
    363, 0.0199294109, 0.0259062499
    364, -0.0261982158, -0.019374989
    365, -0.0259453747, 0.0199098401
    366, 0.0260145608, -0.019651264
    367, -0.0319077149, -0.0518537425
    368, -0.0325263143, -0.0433860123
    369,  -0.01972216, 0.0258745309
    370, 0.0258847792, 0.0197052713
    371, -0.0191536229, -0.0266830996
    372, 0.0195087902, -0.0271130428
    373, -0.0258410983, 0.0283345766
    374, -0.0294688456, 0.0291449185
    375, 0.0218385477, 0.0292630754
    376, 0.0257309433, -0.0489000082
    377, 0.0177053027, -0.0487909019
    378, 0.0258168932, 0.0292686634
    379, 0.0291612595, -0.0491051823
    380, 0.0217291676, -0.0488339178
    381, -0.0138069056, 0.0293392111
    382, -0.00590946106, 0.0293975845
    383, -0.013749728, -0.0487108268
    384, -0.00195941795, -0.0487649627
    385, -0.0215585437, -0.0486071482
    386, 0.0138113257,  0.029369371
    387, 0.00583777251, -0.0487699546
    388, -0.00196971325, 0.0294036642
    389, 0.00196813908, 0.0294080004
    390, 0.00590611342, 0.0294095613
    391, 0.00985121913, 0.0294022616
    392, -0.0097877644, -0.0487337522
    393, -0.0176822618, -0.0486668833
    394, -0.0177461281,  0.029235987
    395, -0.00985552184, 0.0293870941
    396, 0.00193402288, -0.0487637147
    397, 0.00973490905, -0.0487276837
    398, -0.00586044649, -0.0487435423
    399, -0.0216379948, 0.0290288217
    400, 0.0178204793, 0.0293126348
    401, -0.0257307384, -0.047992859
    402, 0.0136770718, -0.0487262085
    403, 0.0292917881, -0.0216360819
    404, -0.0294057988, 0.00196855422
    405, -0.0294088311, -0.0137435431
    406, -0.0294071231, -0.00590368919
    407, 0.0293977205, -0.00984080881
    408, 0.0294026155, -0.00196845853
    409, 0.0294054523, 0.00196879823
    410, 0.0294044428, 0.0059079933
    411, 0.0293917134, 0.00985368527
    412, -0.0293334294, -0.0214543454
    413, 0.0293884054, -0.0137731563
    414, -0.0294119623, -0.00196809275
    415, 0.0293466989, 0.0138022713
    416, 0.0290582608, 0.0216287393
    417, -0.0291233677, -0.0373819508
    418, -0.0292196125,  -0.02532514
    419, -0.0294073168, -0.0175991356
    420, -0.029414475, -0.00983095076
    421, 0.0283872895, 0.0258353241
    422, 0.0292454716, 0.0177345239
    423, 0.0293531306, -0.0177024398
    424, 0.0294084717, -0.00590499956
    425,  -0.02912708, -0.0333303139
    426, -0.0291418377, -0.0292878263
    427, -0.0293028988, 0.0217970572
    428, -0.0292836409, 0.0257502589
    429, 0.0291090067, -0.0334644914
    430, -0.0293966569, 0.00984776206
    431, -0.0293821376, 0.0138079021
    432, 0.0290475804, -0.0373996757
    433, 0.0291534383, -0.0295104198
    434, 0.0282726083, -0.0454655401
    435, -0.0293382499, 0.0178036857
    436,  0.028900668, -0.0412742309
    437, -0.0294092689, 0.00590663729
    438, 0.0292154644, -0.0255699083
    439, -0.00986898784, -0.0300129298
    440, -0.0019692143, -0.0299782827
    441, -0.00591889536, -0.0300237294
    442, 0.00197984767, -0.0300061312
    443, 0.00994552113, -0.0300268866
    444, 0.00596634904, -0.0300330315
    445, 0.0139668854, -0.0301819146
    446, -0.0138479248, -0.0301846564
    447, 0.0259260014, 0.0230453908
    448, 0.0240303837, 0.0259091966
    449, 0.0258807298, -0.0235557016
    450, -0.0259392075, 0.0239943918
    451, -0.0259584021, -0.0230207518
    452, -0.0293781478, -0.0489313714
    453,  0.018325083, -0.0307156015
    454, -0.0219513793, -0.0241713598
    455,  0.029208025, 0.0295293648
    456, -0.0291366242, -0.0414241925
    457, -0.0182547774, -0.0306052174
    458, -0.0324485227, -0.0474026091
    459, 0.0238499381, -0.0454460979
    460, 0.0155169554, -0.0451250002
    461, -0.0116168363, -0.0449746586
    462, -4.72692373e-05, -0.0451903082
    463, 0.00747963227, -0.0451108292
    464, -0.0076653352, -0.045188535
    465, -0.0156882033, -0.0449462645
    466, -0.00386358635, -0.0451600775
    467, 0.00367550645, -0.0452404916
    468, 0.0114177894, -0.0450377725
    469, 0.0196940955, -0.0452086963
    470, -0.0196233112, -0.0451120883
    471, -0.0229389053, -0.0453636721
    472, -0.023060713, 0.0259013772
    473, 0.0255792569, -0.0392532758
    474, 0.0257776864, -0.0274552349
    475, -0.0256690904, -0.031086741
    476, -0.0256816149, -0.0269336328
    477, -0.0257023852, -0.035219986
    478, 0.0256265979, -0.0353317037
    479,  0.025683336, -0.0313697457
    480, 0.00816623867, -0.0336939879
    481, 1.54680231e-06, -0.0336510949
    482, -0.00796027482, -0.033703886
    483, -0.00394476019, -0.033674635
    484, 0.00406346237, -0.0338068306
    485, 0.0122566987, -0.0336556099
    486, -0.0118585154, -0.0336003564
    487, -0.0221549589, -0.0287405942
    488, -0.0291663669, -0.0454468131
    489, 0.0224328674, -0.0253801737
    490, 0.0223103389, -0.0292056706
    491, 0.0157088395, -0.0333767273
    492, 0.0257078856, -0.0425888188
    493, -0.025690129, -0.0393803343
    494, -0.0155342799, -0.0339692719
    495, 0.00172436622, -0.0421692431
    496, -0.00912378542, -0.0413441174
    497, -0.00569094764, -0.042118188
    498, -0.00197284063, -0.0410394482
    499, 0.0131995454, -0.041274894
    500, 0.0219372753, -0.0414033383
    501, 0.00502099004, -0.0415397771
    502, 0.00901881792, -0.0413117371
    503, -0.0219840854, -0.0415153988
    504, -0.0135376435, -0.0406104848
    505, 0.0174483098, -0.0414711311
    506, -0.0178293195, -0.0414156467
    507, 0.0221894216, -0.037130326
    508, -0.0222150646, -0.0329884999
    509, 0.0221485198, -0.0331345983
    510, -0.00585700246, -0.0379863195
    511, 0.00189199334, -0.0380700566
    512, -0.00197621249, -0.0368843116
    513, 0.00646315608, -0.0376367196
    514, -0.0103201009, -0.0373046212
    515,  0.010723942, -0.0374748223
    516, -0.0190905444, -0.0351703726
    517, 0.0153137809, -0.0372637995
    518, -0.0135597801, -0.0366397463
    519, -0.0223794207, -0.0371450409
    520, -0.0257744752, -0.0435205437
    521, -0.019566346, -0.038592089
    522, 0.0191290248, -0.0384646282
    523, 0.0188024454, -0.0350142792
    524, -0.0328228883, -0.0558619127
    525, -0.0355506651, 0.0328820311
    526, 0.0355263241, -0.0525928065
    527, -0.0165196527, -0.0377329364
